"001500032", 0, 0 
"001500032", 1, 11832.0 
"001500032", 2, 8407.0 
"001500032", 3, 8740.0 
"001500032", 4, 9618.0 
"001500032", 5, 11832.0 
"001500032", 6, 8406.0 
"001500032", 7, 8740.0 
"001500032", 8, 9618.0 
"001500032", 9, 11832.0 
"001500032", 10, 8407.0 
"001500032", 11, 8740.0 
"001500032", 12, 9617.0 
"001500032", 13, 11833.0 
"001500032", 14, 8406.0 
"001500032", 15, 8740.0 
"001500032", 16, 9618.0 
"001500032", 17, 11832.0 
"001500032", 18, 8407.0 
"001500032", 19, 8740.0 
"001500032", 20, 9617.0 
"001500032", 21, 11832.0 
"001500032", 22, 8407.0 
"001500032", 23, 8740.0 
"001500032", 24, 9618.0 
"001500032", 25, 11832.0 
"001500032", 26, 8407.0 
"001500032", 27, 8740.0 
"001500032", 28, 9617.0 
"001500032", 29, 11832.0 
"001500032", 30, 8407.0 
"001500032", 31, 8740.0 
"001500032", 32, 9618.0 
"001500032", 33, 11832.0 
"001500032", 34, 8407.0 
"001500032", 35, 8739.0 
"001500032", 36, 9618.0 
"001500032", 37, 11832.0 
"001500032", 38, 8407.0 
"001500032", 39, 8740.0 
"001500032", 40, 9618.0 
"001500032", 41, 11832.0 
"001500032", 42, 8407.0 
"001500032", 43, 8739.0 
"001500032", 44, 9618.0 
"001500032", 45, 11832.0 
"001500032", 46, 8407.0 
"001500032", 47, 8740.0 
"001500032", 48, 9618.0 
"001500032", 49, 9649.115384615383 
"001500032", 50, 9649.115384615383 
"001500032", 51, 9649.115384615383 
"001500032", 52, 9649.11538461539 
"001500032", 53, 9649.115384615385 
"001500032", 54, 9649.115384615385 
"001500032", 55, 9649.115384615385 
"001500032", 56, 9649.115384615385 
"001500035", 0, 0 
"001500035", 1, 20089.799999999992 
"001500035", 2, 43576.2 
"001500035", 3, 19160.10000000001 
"001500035", 4, 18213.3 
"001500035", 5, 25448.39999999999 
"001500035", 6, 15191.100000000013 
"001500035", 7, 15856.199999999993 
"001500035", 8, 14644.8 
"001500035", 9, 16749.90000000001 
"001500035", 10, 14923.799999999997 
"001500035", 11, 29522.699999999993 
"001500035", 12, 18882.90000000002 
"001500035", 13, 19877.399999999987 
"001500035", 14, 43362.0 
"001500035", 15, 18946.800000000007 
"001500035", 16, 17999.999999999993 
"001500035", 17, 25235.100000000013 
"001500035", 18, 14977.800000000003 
"001500035", 19, 15641.999999999996 
"001500035", 20, 14432.399999999994 
"001500035", 21, 16536.600000000002 
"001500035", 22, 14709.600000000002 
"001500035", 23, 29309.399999999994 
"001500035", 24, 18669.60000000001 
"001500035", 25, 19664.100000000002 
"001500035", 26, 43148.70000000001 
"001500035", 27, 18733.499999999993 
"001500035", 28, 17786.699999999993 
"001500035", 29, 25021.800000000014 
"001500035", 30, 14764.499999999993 
"001500035", 31, 15428.699999999997 
"001500035", 32, 14219.10000000001 
"001500035", 33, 16323.3 
"001500035", 34, 14496.300000000003 
"001500035", 35, 29096.099999999995 
"001500035", 36, 18456.30000000001 
"001500035", 37, 19449.899999999994 
"001500035", 38, 42935.40000000001 
"001500035", 39, 18520.199999999993 
"001500035", 40, 17573.39999999999 
"001500035", 41, 24807.600000000013 
"001500035", 42, 14552.100000000013 
"001500035", 43, 15215.399999999983 
"001500035", 44, 14004.900000000001 
"001500035", 45, 16110.000000000004 
"001500035", 46, 14283.000000000002 
"001500035", 47, 28882.799999999996 
"001500035", 48, 18243.000000000007 
"001500035", 49, 20665.523076923084 
"001500035", 50, 20665.52307692307 
"001500035", 51, 20665.52307692308 
"001500035", 52, 20665.52307692307 
"001500035", 53, 20665.523076923077 
"001500035", 54, 20665.523076923077 
"001500035", 55, 20665.523076923077 
"001500035", 56, 20665.523076923077 
"001500037", 0, 0 
"001500037", 1, 8157.0 
"001500037", 2, 8156.0 
"001500037", 3, 8156.0 
"001500037", 4, 8156.0 
"001500037", 5, 8157.0 
"001500037", 6, 8156.0 
"001500037", 7, 8156.0 
"001500037", 8, 8156.0 
"001500037", 9, 8157.0 
"001500037", 10, 8156.0 
"001500037", 11, 8156.0 
"001500037", 12, 8156.0 
"001500037", 13, 8157.0 
"001500037", 14, 8156.0 
"001500037", 15, 8156.0 
"001500037", 16, 8156.0 
"001500037", 17, 8157.0 
"001500037", 18, 8156.0 
"001500037", 19, 8156.0 
"001500037", 20, 8156.0 
"001500037", 21, 8157.0 
"001500037", 22, 8156.0 
"001500037", 23, 8156.0 
"001500037", 24, 8156.0 
"001500037", 25, 8157.0 
"001500037", 26, 8156.0 
"001500037", 27, 8156.0 
"001500037", 28, 8156.0 
"001500037", 29, 8157.0 
"001500037", 30, 8156.0 
"001500037", 31, 8156.0 
"001500037", 32, 8156.0 
"001500037", 33, 8157.0 
"001500037", 34, 8156.0 
"001500037", 35, 8156.0 
"001500037", 36, 8156.0 
"001500037", 37, 8157.0 
"001500037", 38, 8156.0 
"001500037", 39, 8156.0 
"001500037", 40, 8156.0 
"001500037", 41, 8157.0 
"001500037", 42, 8156.0 
"001500037", 43, 8156.0 
"001500037", 44, 8156.0 
"001500037", 45, 8157.0 
"001500037", 46, 8156.0 
"001500037", 47, 8156.0 
"001500037", 48, 8156.0 
"001500037", 49, 8156.25 
"001500037", 50, 8156.25 
"001500037", 51, 8156.25 
"001500037", 52, 8156.25 
"001500037", 53, 8156.25 
"001500037", 54, 8156.25 
"001500037", 55, 8156.25 
"001500037", 56, 8156.25 
"001500033", 0, 0 
"001500033", 1, 6994.0 
"001500033", 2, 6997.0 
"001500033", 3, 6997.0 
"001500033", 4, 6998.0 
"001500033", 5, 6996.0 
"001500033", 6, 6995.0 
"001500033", 7, 6993.0 
"001500033", 8, 6992.0 
"001500033", 9, 6991.0 
"001500033", 10, 6990.0 
"001500033", 11, 6990.0 
"001500033", 12, 6990.0 
"001500033", 13, 6991.0 
"001500033", 14, 6991.0 
"001500033", 15, 6992.0 
"001500033", 16, 6992.0 
"001500033", 17, 6992.0 
"001500033", 18, 6992.0 
"001500033", 19, 6992.0 
"001500033", 20, 6992.0 
"001500033", 21, 6992.0 
"001500033", 22, 6992.0 
"001500033", 23, 6991.0 
"001500033", 24, 6992.0 
"001500033", 25, 6992.0 
"001500033", 26, 6991.0 
"001500033", 27, 6992.0 
"001500033", 28, 6991.0 
"001500033", 29, 6992.0 
"001500033", 30, 6992.0 
"001500033", 31, 6992.0 
"001500033", 32, 6991.0 
"001500033", 33, 6992.0 
"001500033", 34, 6992.0 
"001500033", 35, 6992.0 
"001500033", 36, 6991.0 
"001500033", 37, 6992.0 
"001500033", 38, 6992.0 
"001500033", 39, 6991.0 
"001500033", 40, 6992.0 
"001500033", 41, 6992.0 
"001500033", 42, 6991.0 
"001500033", 43, 6992.0 
"001500033", 44, 6992.0 
"001500033", 45, 6992.0 
"001500033", 46, 6991.0 
"001500033", 47, 6992.0 
"001500033", 48, 6992.0 
"001500033", 49, 6991.076923076922 
"001500033", 50, 6991.076923076922 
"001500033", 51, 6991.076923076922 
"001500033", 52, 6991.076923076926 
"001500033", 53, 6991.076923076923 
"001500033", 54, 6991.076923076923 
"001500033", 55, 6991.076923076923 
"001500033", 56, 6991.076923076923 
"001500036", 0, 0 
"001500036", 1, 14172.399999999998 
"001500036", 2, 14168.0 
"001500036", 3, 14162.500000000004 
"001500036", 4, 14160.300000000003 
"001500036", 5, 14157.0 
"001500036", 6, 14157.000000000002 
"001500036", 7, 14155.900000000003 
"001500036", 8, 14157.000000000005 
"001500036", 9, 14156.999999999995 
"001500036", 10, 14160.300000000005 
"001500036", 11, 14161.400000000001 
"001500036", 12, 14162.500000000002 
"001500036", 13, 14162.500000000002 
"001500036", 14, 14162.499999999998 
"001500036", 15, 14161.400000000009 
"001500036", 16, 14161.400000000003 
"001500036", 17, 14160.299999999997 
"001500036", 18, 14161.400000000003 
"001500036", 19, 14160.300000000003 
"001500036", 20, 14161.400000000001 
"001500036", 21, 14160.300000000001 
"001500036", 22, 14160.300000000003 
"001500036", 23, 14161.4 
"001500036", 24, 14160.299999999996 
"001500036", 25, 14161.400000000007 
"001500036", 26, 14160.300000000001 
"001500036", 27, 14161.400000000001 
"001500036", 28, 14161.4 
"001500036", 29, 14160.300000000003 
"001500036", 30, 14161.4 
"001500036", 31, 14160.300000000003 
"001500036", 32, 14161.400000000001 
"001500036", 33, 14160.300000000001 
"001500036", 34, 14161.400000000001 
"001500036", 35, 14160.300000000001 
"001500036", 36, 14161.400000000001 
"001500036", 37, 14161.4 
"001500036", 38, 14160.300000000003 
"001500036", 39, 14161.4 
"001500036", 40, 14160.300000000003 
"001500036", 41, 14161.400000000001 
"001500036", 42, 14160.300000000001 
"001500036", 43, 14161.400000000001 
"001500036", 44, 14160.300000000001 
"001500036", 45, 14161.400000000001 
"001500036", 46, 14161.4 
"001500036", 47, 14160.300000000003 
"001500036", 48, 14161.4 
"001500036", 49, 14162.626923076925 
"001500036", 50, 14162.626923076925 
"001500036", 51, 14162.626923076923 
"001500036", 52, 14162.626923076932 
"001500036", 53, 14162.626923076927 
"001500036", 54, 14162.626923076927 
"001500036", 55, 14162.626923076927 
"001500036", 56, 14162.626923076927 
"001500038", 0, 0 
"001500038", 1, 3998.9999999999995 
"001500038", 2, 4000.0 
"001500038", 3, 4001.0 
"001500038", 4, 4000.0 
"001500038", 5, 4001.0 
"001500038", 6, 4000.0000000000005 
"001500038", 7, 3999.9999999999995 
"001500038", 8, 4000.0000000000005 
"001500038", 9, 3998.0000000000014 
"001500038", 10, 3998.9999999999986 
"001500038", 11, 3998.0000000000005 
"001500038", 12, 3998.0000000000005 
"001500038", 13, 3999.0 
"001500038", 14, 3998.0 
"001500038", 15, 3999.0 
"001500038", 16, 3999.0 
"001500038", 17, 3999.0 
"001500038", 18, 3999.0 
"001500038", 19, 3999.0 
"001500038", 20, 3999.0 
"001500038", 21, 3999.0 
"001500038", 22, 3999.0 
"001500038", 23, 3999.0 
"001500038", 24, 3999.0 
"001500038", 25, 3999.0 
"001500038", 26, 3999.0 
"001500038", 27, 3999.0 
"001500038", 28, 3998.0 
"001500038", 29, 3999.0 
"001500038", 30, 3999.0 
"001500038", 31, 3999.0 
"001500038", 32, 3999.0 
"001500038", 33, 3999.0 
"001500038", 34, 3999.0 
"001500038", 35, 3999.0 
"001500038", 36, 3999.0 
"001500038", 37, 3999.0 
"001500038", 38, 3999.0 
"001500038", 39, 3998.0 
"001500038", 40, 3999.0 
"001500038", 41, 3999.0 
"001500038", 42, 3999.0 
"001500038", 43, 3999.0 
"001500038", 44, 3999.0 
"001500038", 45, 3999.0 
"001500038", 46, 3999.0 
"001500038", 47, 3999.0 
"001500038", 48, 3999.0 
"001500038", 49, 3998.5961538461543 
"001500038", 50, 3998.5961538461543 
"001500038", 51, 3998.5961538461543 
"001500038", 52, 3998.5961538461524 
"001500038", 53, 3998.596153846154 
"001500038", 54, 3998.596153846154 
"001500038", 55, 3998.596153846154 
"001500038", 56, 3998.596153846154 
"001600012", 0, 0 
"001600012", 1, 15104.139941690979 
"001600012", 2, 15104.139941690979 
"001600012", 3, 15104.139941690979 
"001600012", 4, 15104.139941690979 
"001600012", 5, 15104.139941690979 
"001600012", 6, 15104.139941690979 
"001600012", 7, 15104.139941690979 
"001600012", 8, 15104.139941690979 
"001600012", 9, 15104.139941690979 
"001600012", 10, 15104.139941690979 
"001600012", 11, 15104.139941690979 
"001600012", 12, 15104.139941690979 
"001600012", 13, 15104.139941690979 
"001600012", 14, 15104.139941690979 
"001600012", 15, 15104.139941690979 
"001600012", 16, 15104.139941690979 
"001600012", 17, 15104.139941690979 
"001600012", 18, 15104.139941690979 
"001600012", 19, 15104.139941690979 
"001600012", 20, 15104.139941690979 
"001600012", 21, 15104.139941690979 
"001600012", 22, 15104.139941690979 
"001600012", 23, 15104.139941690979 
"001600012", 24, 15104.139941690979 
"001600012", 25, 15104.139941690979 
"001600012", 26, 15104.139941690979 
"001600012", 27, 15104.139941690979 
"001600012", 28, 15104.139941690979 
"001600012", 29, 15104.139941690979 
"001600012", 30, 15104.139941690979 
"001600012", 31, 15104.139941690979 
"001600012", 32, 15104.139941690979 
"001600012", 33, 15104.139941690979 
"001600012", 34, 15104.139941690979 
"001600012", 35, 15104.139941690979 
"001600012", 36, 15104.139941690979 
"001600012", 37, 15104.139941690979 
"001600012", 38, 15104.139941690979 
"001600012", 39, 15104.139941690979 
"001600012", 40, 15104.139941690979 
"001600012", 41, 15104.139941690979 
"001600012", 42, 15104.139941690979 
"001600012", 43, 15104.139941690979 
"001600012", 44, 15104.139941690979 
"001600012", 45, 15104.139941690979 
"001600012", 46, 15104.139941690979 
"001600012", 47, 15104.139941690979 
"001600012", 48, 15104.139941690979 
"001600012", 49, 15104.139941690979 
"001600012", 50, 15104.139941690979 
"001600012", 51, 15104.139941690972 
"001600012", 52, 15104.139941690979 
"001600012", 53, 15104.139941690977 
"001600012", 54, 15104.139941690977 
"001600012", 55, 15104.139941690977 
"001600012", 56, 15104.139941690977 
"001600014", 0, 0 
"001600014", 1, 5887.000000000001 
"001600014", 2, 11834.899999999994 
"001600014", 3, 8850.800000000001 
"001600014", 4, 2994.250000000002 
"001600014", 5, 12108.949999999997 
"001600014", 6, 7505.925000000003 
"001600014", 7, 10454.5 
"001600014", 8, 7201.425000000003 
"001600014", 9, 5780.42499999999 
"001600014", 10, 9967.3 
"001600014", 11, 13382.775 
"001600014", 12, 12088.649999999998 
"001600014", 13, 5815.949999999993 
"001600014", 14, 11768.925 
"001600014", 15, 8784.825 
"001600014", 16, 2923.2000000000044 
"001600014", 17, 12042.974999999997 
"001600014", 18, 7434.875000000002 
"001600014", 19, 10388.524999999996 
"001600014", 20, 7130.374999999996 
"001600014", 21, 5714.450000000004 
"001600014", 22, 9901.324999999997 
"001600014", 23, 13311.724999999995 
"001600014", 24, 12022.675000000003 
"001600014", 25, 5749.974999999993 
"001600014", 26, 11697.875000000002 
"001600014", 27, 8718.849999999999 
"001600014", 28, 2852.1500000000033 
"001600014", 29, 11971.924999999996 
"001600014", 30, 7368.899999999996 
"001600014", 31, 10322.55 
"001600014", 32, 7059.325000000003 
"001600014", 33, 5648.474999999993 
"001600014", 34, 9830.275000000005 
"001600014", 35, 13240.674999999992 
"001600014", 36, 11956.699999999999 
"001600014", 37, 5678.925000000004 
"001600014", 38, 11631.899999999998 
"001600014", 39, 8647.799999999997 
"001600014", 40, 2786.1749999999975 
"001600014", 41, 11905.95 
"001600014", 42, 7297.849999999995 
"001600014", 43, 10256.575 
"001600014", 44, 6988.274999999998 
"001600014", 45, 5577.424999999997 
"001600014", 46, 9764.300000000003 
"001600014", 47, 13174.699999999999 
"001600014", 48, 11885.649999999998 
"001600014", 49, 9015.5423076923 
"001600014", 50, 9015.542307692314 
"001600014", 51, 9015.542307692305 
"001600014", 52, 9015.542307692307 
"001600014", 53, 9015.542307692307 
"001600014", 54, 9015.542307692307 
"001600014", 55, 9015.542307692307 
"001600014", 56, 9015.542307692307 
"001500039", 0, 0 
"001500039", 1, 3802.5 
"001500039", 2, 3802.5 
"001500039", 3, 3802.5 
"001500039", 4, 3802.5 
"001500039", 5, 3802.5 
"001500039", 6, 3802.5 
"001500039", 7, 3802.5 
"001500039", 8, 3802.5 
"001500039", 9, 3802.5 
"001500039", 10, 3802.5 
"001500039", 11, 3802.5 
"001500039", 12, 3802.5 
"001500039", 13, 3802.5 
"001500039", 14, 3802.5 
"001500039", 15, 3802.5 
"001500039", 16, 3802.5 
"001500039", 17, 3802.5 
"001500039", 18, 3802.5 
"001500039", 19, 3802.5 
"001500039", 20, 3802.5 
"001500039", 21, 3802.5 
"001500039", 22, 3802.5 
"001500039", 23, 3802.5 
"001500039", 24, 3802.5 
"001500039", 25, 3802.5 
"001500039", 26, 3802.5 
"001500039", 27, 3802.5 
"001500039", 28, 3802.5 
"001500039", 29, 3802.5 
"001500039", 30, 3802.5 
"001500039", 31, 3802.5 
"001500039", 32, 3802.5 
"001500039", 33, 3802.5 
"001500039", 34, 3802.5 
"001500039", 35, 3802.5 
"001500039", 36, 3802.5 
"001500039", 37, 3802.5 
"001500039", 38, 3802.5 
"001500039", 39, 3802.5 
"001500039", 40, 3802.5 
"001500039", 41, 3802.5 
"001500039", 42, 3802.5 
"001500039", 43, 3802.5 
"001500039", 44, 3802.5 
"001500039", 45, 3802.5 
"001500039", 46, 3802.5 
"001500039", 47, 3802.5 
"001500039", 48, 3802.5 
"001500039", 49, 3802.5 
"001500039", 50, 3802.5 
"001500039", 51, 3802.5 
"001500039", 52, 3802.5 
"001500039", 53, 3802.5 
"001500039", 54, 3802.5 
"001500039", 55, 3802.5 
"001500039", 56, 3802.5 
"001500043", 0, 0 
"001500043", 1, 18755.0 
"001500043", 2, 18769.0 
"001500043", 3, 18829.0 
"001500043", 4, 18912.0 
"001500043", 5, 18979.0 
"001500043", 6, 19029.0 
"001500043", 7, 19062.0 
"001500043", 8, 19082.0 
"001500043", 9, 19095.0 
"001500043", 10, 19117.0 
"001500043", 11, 19139.0 
"001500043", 12, 19153.0 
"001500043", 13, 19153.0 
"001500043", 14, 19161.0 
"001500043", 15, 19155.0 
"001500043", 16, 19158.0 
"001500043", 17, 19157.0 
"001500043", 18, 19149.000000000004 
"001500043", 19, 19141.999999999996 
"001500043", 20, 19135.000000000004 
"001500043", 21, 19129.0 
"001500043", 22, 19122.999999999996 
"001500043", 23, 19117.0 
"001500043", 24, 19111.0 
"001500043", 25, 19107.0 
"001500043", 26, 19102.0 
"001500043", 27, 19099.0 
"001500043", 28, 19096.0 
"001500043", 29, 19094.000000000015 
"001500043", 30, 19090.99999999999 
"001500043", 31, 19091.000000000004 
"001500043", 32, 19091.000000000004 
"001500043", 33, 19090.0 
"001500043", 34, 19090.0 
"001500043", 35, 19091.0 
"001500043", 36, 19091.0 
"001500043", 37, 19092.999999999996 
"001500043", 38, 19093.999999999996 
"001500043", 39, 19096.0 
"001500043", 40, 19097.0 
"001500043", 41, 19097.999999999996 
"001500043", 42, 19100.0 
"001500043", 43, 19102.000000000004 
"001500043", 44, 19103.0 
"001500043", 45, 19103.0 
"001500043", 46, 19105.0 
"001500043", 47, 19105.000000000004 
"001500043", 48, 19105.0 
"001500043", 49, 19070.115384615376 
"001500043", 50, 19070.11538461539 
"001500043", 51, 19070.11538461539 
"001500043", 52, 19070.115384615376 
"001500043", 53, 19070.115384615383 
"001500043", 54, 19070.115384615383 
"001500043", 55, 19070.115384615383 
"001500043", 56, 19070.115384615383 
"001500047", 0, 0 
"001500047", 1, 2929.0 
"001500047", 2, 2934.0 
"001500047", 3, 2940.0 
"001500047", 4, 2946.0 
"001500047", 5, 2948.0 
"001500047", 6, 2949.0 
"001500047", 7, 2945.0 
"001500047", 8, 2941.0 
"001500047", 9, 2938.0 
"001500047", 10, 2939.0 
"001500047", 11, 2936.0 
"001500047", 12, 2932.0 
"001500047", 13, 2925.0 
"001500047", 14, 2935.0 
"001500047", 15, 2942.0 
"001500047", 16, 2946.0 
"001500047", 17, 2947.0 
"001500047", 18, 2948.0 
"001500047", 19, 2949.0 
"001500047", 20, 2949.0 
"001500047", 21, 2949.0 
"001500047", 22, 2950.0 
"001500047", 23, 2950.0 
"001500047", 24, 2949.0 
"001500047", 25, 2950.0 
"001500047", 26, 2949.0 
"001500047", 27, 2949.0 
"001500047", 28, 2948.0 
"001500047", 29, 2948.0 
"001500047", 30, 2948.0 
"001500047", 31, 2947.0 
"001500047", 32, 2947.0 
"001500047", 33, 2947.0 
"001500047", 34, 2947.0 
"001500047", 35, 2946.0 
"001500047", 36, 2946.0 
"001500047", 37, 2946.0 
"001500047", 38, 2945.0 
"001500047", 39, 2946.0 
"001500047", 40, 2946.0 
"001500047", 41, 2946.0 
"001500047", 42, 2946.0 
"001500047", 43, 2946.0 
"001500047", 44, 2946.0 
"001500047", 45, 2946.0 
"001500047", 46, 2946.0 
"001500047", 47, 2946.0 
"001500047", 48, 2946.0 
"001500047", 49, 2945.1153846153848 
"001500047", 50, 2945.1153846153848 
"001500047", 51, 2945.1153846153848 
"001500047", 52, 2945.1153846153848 
"001500047", 53, 2945.1153846153848 
"001500047", 54, 2945.1153846153848 
"001500047", 55, 2945.1153846153848 
"001500047", 56, 2945.1153846153848 
"001500040", 0, 0 
"001500040", 1, 3510.1000000000017 
"001500040", 2, 3523.3 
"001500040", 3, 3544.2000000000016 
"001500040", 4, 3561.799999999999 
"001500040", 5, 3578.2999999999975 
"001500040", 6, 3591.500000000001 
"001500040", 7, 3602.5000000000014 
"001500040", 8, 3612.4000000000005 
"001500040", 9, 3619.000000000001 
"001500040", 10, 3623.4 
"001500040", 11, 3625.600000000001 
"001500040", 12, 3627.799999999998 
"001500040", 13, 3624.5000000000005 
"001500040", 14, 3620.1000000000026 
"001500040", 15, 3612.3999999999996 
"001500040", 16, 3605.7999999999984 
"001500040", 17, 3602.5000000000005 
"001500040", 18, 3603.600000000002 
"001500040", 19, 3601.4 
"001500040", 20, 3602.499999999999 
"001500040", 21, 3601.4 
"001500040", 22, 3601.4000000000015 
"001500040", 23, 3600.3000000000015 
"001500040", 24, 3600.2999999999997 
"001500040", 25, 3600.299999999998 
"001500040", 26, 3599.200000000003 
"001500040", 27, 3599.2 
"001500040", 28, 3599.2 
"001500040", 29, 3599.2 
"001500040", 30, 3598.1 
"001500040", 31, 3599.2000000000003 
"001500040", 32, 3599.200000000002 
"001500040", 33, 3598.1 
"001500040", 34, 3599.199999999999 
"001500040", 35, 3599.200000000002 
"001500040", 36, 3599.2000000000003 
"001500040", 37, 3599.199999999999 
"001500040", 38, 3599.2000000000003 
"001500040", 39, 3600.3000000000006 
"001500040", 40, 3600.299999999999 
"001500040", 41, 3600.299999999999 
"001500040", 42, 3600.3000000000025 
"001500040", 43, 3601.4000000000005 
"001500040", 44, 3601.3999999999987 
"001500040", 45, 3601.4000000000005 
"001500040", 46, 3601.4000000000005 
"001500040", 47, 3602.5000000000005 
"001500040", 48, 3601.4 
"001500040", 49, 3594.778846153846 
"001500040", 50, 3594.778846153846 
"001500040", 51, 3594.778846153846 
"001500040", 52, 3594.778846153846 
"001500040", 53, 3594.778846153846 
"001500040", 54, 3594.778846153846 
"001500040", 55, 3594.778846153846 
"001500040", 56, 3594.778846153846 
"001500044", 0, 0 
"001500044", 1, 10873.0 
"001500044", 2, 10910.0 
"001500044", 3, 10953.0 
"001500044", 4, 10987.0 
"001500044", 5, 11012.0 
"001500044", 6, 11046.0 
"001500044", 7, 11071.0 
"001500044", 8, 11090.0 
"001500044", 9, 11103.0 
"001500044", 10, 11126.0 
"001500044", 11, 11142.0 
"001500044", 12, 11152.0 
"001500044", 13, 11152.0 
"001500044", 14, 11150.0 
"001500044", 15, 11137.0 
"001500044", 16, 11133.000000000002 
"001500044", 17, 11130.000000000002 
"001500044", 18, 11132.0 
"001500044", 19, 11132.0 
"001500044", 20, 11133.000000000002 
"001500044", 21, 11133.0 
"001500044", 22, 11132.0 
"001500044", 23, 11131.0 
"001500044", 24, 11130.000000000002 
"001500044", 25, 11128.000000000002 
"001500044", 26, 11126.0 
"001500044", 27, 11124.0 
"001500044", 28, 11123.0 
"001500044", 29, 11120.0 
"001500044", 30, 11119.0 
"001500044", 31, 11117.0 
"001500044", 32, 11115.0 
"001500044", 33, 11114.0 
"001500044", 34, 11114.0 
"001500044", 35, 11112.0 
"001500044", 36, 11113.0 
"001500044", 37, 11111.999999999998 
"001500044", 38, 11112.999999999998 
"001500044", 39, 11113.000000000002 
"001500044", 40, 11114.0 
"001500044", 41, 11115.000000000002 
"001500044", 42, 11116.0 
"001500044", 43, 11117.0 
"001500044", 44, 11117.999999999998 
"001500044", 45, 11119.0 
"001500044", 46, 11120.0 
"001500044", 47, 11120.0 
"001500044", 48, 11120.0 
"001500044", 49, 11097.173076923078 
"001500044", 50, 11097.173076923078 
"001500044", 51, 11097.173076923078 
"001500044", 52, 11097.17307692307 
"001500044", 53, 11097.173076923076 
"001500044", 54, 11097.173076923076 
"001500044", 55, 11097.173076923076 
"001500044", 56, 11097.173076923076 
"001500048", 0, 0 
"001500048", 1, 3233.0 
"001500048", 2, 3233.0 
"001500048", 3, 3234.0 
"001500048", 4, 3234.0 
"001500048", 5, 3234.0 
"001500048", 6, 3234.0 
"001500048", 7, 3234.0 
"001500048", 8, 3234.0 
"001500048", 9, 3235.0 
"001500048", 10, 3234.0 
"001500048", 11, 3234.0 
"001500048", 12, 3235.0 
"001500048", 13, 3234.0 
"001500048", 14, 3234.0 
"001500048", 15, 3235.0 
"001500048", 16, 3234.0 
"001500048", 17, 3234.0 
"001500048", 18, 3235.0 
"001500048", 19, 3234.0 
"001500048", 20, 3234.0 
"001500048", 21, 3235.0 
"001500048", 22, 3234.0 
"001500048", 23, 3234.0 
"001500048", 24, 3235.0 
"001500048", 25, 3234.0 
"001500048", 26, 3235.0 
"001500048", 27, 3234.0 
"001500048", 28, 3234.0 
"001500048", 29, 3235.0 
"001500048", 30, 3234.0 
"001500048", 31, 3234.0 
"001500048", 32, 3235.0 
"001500048", 33, 3234.0 
"001500048", 34, 3235.0 
"001500048", 35, 3234.0 
"001500048", 36, 3234.0 
"001500048", 37, 3235.0 
"001500048", 38, 3234.0 
"001500048", 39, 3234.0 
"001500048", 40, 3235.0 
"001500048", 41, 3234.0 
"001500048", 42, 3235.0 
"001500048", 43, 3234.0 
"001500048", 44, 3234.0 
"001500048", 45, 3235.0 
"001500048", 46, 3234.0 
"001500048", 47, 3234.0 
"001500048", 48, 3235.0 
"001500048", 49, 3234.0961538461543 
"001500048", 50, 3234.0961538461543 
"001500048", 51, 3234.0961538461543 
"001500048", 52, 3234.0961538461524 
"001500048", 53, 3234.096153846154 
"001500048", 54, 3234.096153846154 
"001500048", 55, 3234.096153846154 
"001500048", 56, 3234.096153846154 
"001500041", 0, 0 
"001500041", 1, 4386.847499999998 
"001500041", 2, 4395.667499999999 
"001500041", 3, 4408.897500000002 
"001500041", 4, 4416.615 
"001500041", 5, 4426.5374999999985 
"001500041", 6, 4434.255000000002 
"001500041", 7, 4441.972500000001 
"001500041", 8, 4454.100000000001 
"001500041", 9, 4465.124999999998 
"001500041", 10, 4475.047500000001 
"001500041", 11, 4483.8675 
"001500041", 12, 4487.175000000001 
"001500041", 13, 4488.2775 
"001500041", 14, 4487.174999999998 
"001500041", 15, 4484.970000000001 
"001500041", 16, 4483.867500000001 
"001500041", 17, 4486.072499999998 
"001500041", 18, 4482.765000000004 
"001500041", 19, 4480.560000000001 
"001500041", 20, 4479.4575 
"001500041", 21, 4477.2525000000005 
"001500041", 22, 4476.149999999999 
"001500041", 23, 4473.944999999999 
"001500041", 24, 4471.740000000002 
"001500041", 25, 4471.740000000003 
"001500041", 26, 4470.6375 
"001500041", 27, 4469.534999999997 
"001500041", 28, 4468.432500000002 
"001500041", 29, 4467.330000000001 
"001500041", 30, 4468.432500000002 
"001500041", 31, 4467.329999999998 
"001500041", 32, 4467.330000000004 
"001500041", 33, 4466.2275 
"001500041", 34, 4467.33 
"001500041", 35, 4467.330000000001 
"001500041", 36, 4467.330000000001 
"001500041", 37, 4467.330000000001 
"001500041", 38, 4468.432499999998 
"001500041", 39, 4468.432500000002 
"001500041", 40, 4468.432500000002 
"001500041", 41, 4468.432500000002 
"001500041", 42, 4469.535000000002 
"001500041", 43, 4469.534999999998 
"001500041", 44, 4470.637499999999 
"001500041", 45, 4470.637500000003 
"001500041", 46, 4470.637500000001 
"001500041", 47, 4470.637499999997 
"001500041", 48, 4470.6375 
"001500041", 49, 4461.393461538463 
"001500041", 50, 4461.393461538463 
"001500041", 51, 4461.393461538463 
"001500041", 52, 4461.393461538463 
"001500041", 53, 4461.393461538463 
"001500041", 54, 4461.393461538463 
"001500041", 55, 4461.393461538463 
"001500041", 56, 4461.393461538463 
"001500045", 0, 0 
